"3","Y","670007068","13","ブルフェン顆粒２０％（選）","13","ﾌﾞﾙﾌｪﾝｶﾘｭｳ20%","33","1","ｇ","1","7.05","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1149001D1160","0","0","ブルフェン顆粒２０％（選）","0","1149001D1ZZZ","【般】イブプロフェン顆粒２０％","2","0","620007068","2"
"3","Y","670007096","13","ボルタレン錠２５ｍｇ（選）","14","ﾎﾞﾙﾀﾚﾝｼﾞｮｳ25MG","16","1","錠","1","7.35","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1147002F1560","0","0","ボルタレン錠２５ｍｇ（選）","0","1147002F1ZZZ","【般】ジクロフェナクＮａ錠２５ｍｇ","2","0","620007096","2"
"3","Y","670007147","16","ルボックス錠７５　７５ｍｇ（選）","12","ﾙﾎﾞｯｸｽｼﾞｮｳ75","16","1","錠","1","29.47","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","1179039F3039","0","0","ルボックス錠７５（選）","0","1179039F3ZZZ","【般】フルボキサミンマレイン酸塩錠７５ｍｇ","2","0","620007147","2"
"3","Y","670007261","24","キシロカイン注ポリアンプ０．５％　１０ｍＬ（選）","20","ｷｼﾛｶｲﾝﾁｭｳﾎﾟﾘｱﾝﾌﾟ0.5%","22","1","管","1","81.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","1214400A6059","0","0","キシロカイン注ポリアンプ０．５％（選）","0","","","0","0","620007261","2"
"3","Y","670007264","21","キシロカイン注ポリアンプ２％　５ｍＬ（選）","18","ｷｼﾛｶｲﾝﾁｭｳﾎﾟﾘｱﾝﾌﾟ2%","22","1","管","1","70.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","1214400A9058","0","0","キシロカイン注ポリアンプ２％（選）","0","","","0","0","620007264","2"
"3","Y","670007265","22","キシロカイン注ポリアンプ２％　１０ｍＬ（選）","18","ｷｼﾛｶｲﾝﾁｭｳﾎﾟﾘｱﾝﾌﾟ2%","22","1","管","1","106.75","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","1214400H1055","0","0","キシロカイン注ポリアンプ２％（選）","0","","","0","0","620007265","2"
"3","Y","670007333","25","ソル・コーテフ静注用５００ｍｇ　（溶解液付）（選）","20","ｿﾙｺｰﾃﾌｼﾞｮｳﾁｭｳﾖｳ500MG","19","1","瓶","1","1094.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2452400D6060","0","0","ソル・コーテフ静注用５００ｍｇ（選）","0","","","0","0","620007333","2"
"3","Y","670007365","22","チエナム点滴静注用０．５ｇ　５００ｍｇ（選）","20","ﾁｴﾅﾑﾃﾝﾃｷｼﾞｮｳﾁｭｳﾖｳ0.5","19","1","瓶","1","959.50","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","4","","20241001","99999999","6139501D2105","0","0","チエナム点滴静注用０．５ｇ（選）","0","","","0","0","620007365","2"
"3","Y","670007579","11","イソジン液１０％（選）","10","ｲｿｼﾞﾝｴｷ10%","36","2","ｍＬ","1","2.16","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2612701Q3318","0","0","イソジン液１０％（選）","0","2612701Q3ZZZ","【般】ポビドンヨード外用液１０％（エタノール非含有）","2","0","620007579","2"
"3","Y","670007580","12","イソジンゲル１０％（選）","11","ｲｿｼﾞﾝｹﾞﾙ10%","33","1","ｇ","1","4.26","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2612701Q2109","0","0","イソジンゲル１０％（選）","0","2612701Q2ZZZ","【般】ポビドンヨードゲル１０％","2","0","620007580","2"
"3","Y","670007582","16","イソジンスクラブ液７．５％（選）","16","ｲｿｼﾞﾝｽｸﾗﾌﾞｴｷ7.5%","36","2","ｍＬ","1","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2612701Q1102","0","0","イソジンスクラブ液７．５％（選）","0","2612701Q1ZZZ","【般】ポビドンヨード外用液７．５％","2","0","620007582","2"
"3","Y","670007583","16","イソジンフィールド液１０％（選）","16","ｲｿｼﾞﾝﾌｨｰﾙﾄﾞｴｷ10%","36","2","ｍＬ","1","3.19","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2612701Q4055","0","0","イソジンフィールド液１０％（選）","0","","","0","0","620007583","2"
"3","Y","670007591","17","イドメシンコーワクリーム１％（選）","15","ｲﾄﾞﾒｼﾝｺｰﾜｸﾘｰﾑ1%","33","1","ｇ","1","3.37","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649719N1092","0","0","イドメシンコーワクリーム１％（選）","0","2649719N1ZZZ","【般】インドメタシンクリーム１％","2","0","620007591","2"
"3","Y","670007600","14","インテバンクリーム１％（選）","12","ｲﾝﾃﾊﾞﾝｸﾘｰﾑ1%","33","1","ｇ","1","3.30","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649719N1106","0","0","インテバンクリーム１％（選）","0","2649719N1ZZZ","【般】インドメタシンクリーム１％","2","0","620007600","2"
"3","Y","670007662","23","セルタッチパップ７０　１０ｃｍ×１４ｃｍ（選）","12","ｾﾙﾀｯﾁﾊﾟｯﾌﾟ70","6","1","枚","1","16.32","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","6","","20241001","99999999","2649731S1143","0","0","セルタッチパップ７０（選）","0","2649731SAZZZ","【般】フェルビナクパップ７０ｍｇ（１０×１４ｃｍ非温感）","2","0","620007662","2"
"3","Y","670007663","10","ソアナース軟膏（選）","09","ｿｱﾅｰｽﾅﾝｺｳ","33","1","ｇ","1","11.72","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2699801V1122","0","0","ソアナース軟膏（選）","0","2699801V1ZZZ","【般】精製白糖・ポビドンヨード配合軟膏","2","0","620007663","2"
"3","Y","670007697","17","トプシムＥクリーム０．０５％（選）","15","ﾄﾌﾟｼﾑEｸﾘｰﾑ0.05%","33","1","ｇ","1","14.20","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2646708N1238","0","0","トプシムＥクリーム０．０５％（選）","0","2646708N1ZZZ","【般】フルオシノニドクリーム０．０５％","2","0","620007697","2"
"3","Y","670007698","16","トプシムクリーム０．０５％（選）","14","ﾄﾌﾟｼﾑｸﾘｰﾑ0.05%","33","1","ｇ","1","14.20","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2646708N1246","0","0","トプシムクリーム０．０５％（選）","0","2646708N1ZZZ","【般】フルオシノニドクリーム０．０５％","2","0","620007698","2"
"3","Y","670007699","14","トプシム軟膏０．０５％（選）","14","ﾄﾌﾟｼﾑﾅﾝｺｳ0.05%","33","1","ｇ","1","14.20","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2646708M1216","0","0","トプシム軟膏０．０５％（選）","0","2646708M1ZZZ","【般】フルオシノニド軟膏０．０５％","2","0","620007699","2"
"3","Y","670007709","15","ナパゲルンローション３％（選）","14","ﾅﾊﾟｹﾞﾙﾝﾛｰｼｮﾝ3%","36","2","ｍＬ","1","4.30","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649731Q1065","0","0","ナパゲルンローション３％（選）","0","2649731Q1ZZZ","【般】フェルビナク外用液３％","2","0","620007709","2"
"3","Y","670007710","11","ナボールゲル１％（選）","10","ﾅﾎﾞｰﾙｹﾞﾙ1%","33","1","ｇ","1","4.95","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649734Q1050","0","0","ナボールゲル１％（選）","0","2649734Q1ZZZ","【般】ジクロフェナクＮａゲル１％","2","0","620007710","2"
"3","Y","670007711","25","ナボールテープＬ３０ｍｇ　１０ｃｍ×１４ｃｍ（選）","14","ﾅﾎﾞｰﾙﾃｰﾌﾟL30MG","6","1","枚","1","18.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649734S2062","0","0","ナボールテープＬ３０ｍｇ（選）","0","2649734S2ZZZ","【般】ジクロフェナクＮａテープ３０ｍｇ（１０×１４ｃｍ非温感）","2","0","620007711","2"
"3","Y","670007712","23","ナボールテープ１５ｍｇ　７ｃｍ×１０ｃｍ（選）","13","ﾅﾎﾞｰﾙﾃｰﾌﾟ15MG","6","1","枚","1","12.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649734S1066","0","0","ナボールテープ１５ｍｇ（選）","0","2649734S1ZZZ","【般】ジクロフェナクＮａテープ１５ｍｇ（７×１０ｃｍ非温感）","2","0","620007712","2"
"3","Y","670007713","23","ナボールパップ７０ｍｇ　７ｃｍ×１０ｃｍ（選）","14","ﾅﾎﾞｰﾙﾊﾟｯﾌﾟ70MG","6","1","枚","1","12.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649734S3042","0","0","ナボールパップ７０ｍｇ（選）","0","2649734S3ZZZ","【般】ジクロフェナクＮａパップ７０ｍｇ（７×１０ｃｍ非温感）","2","0","620007713","2"
"3","Y","670007714","25","ナボールパップ１４０ｍｇ　１０ｃｍ×１４ｃｍ（選）","15","ﾅﾎﾞｰﾙﾊﾟｯﾌﾟ140MG","6","1","枚","1","18.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649734S4049","0","0","ナボールパップ１４０ｍｇ（選）","0","2649734S4ZZZ","【般】ジクロフェナクＮａパップ１４０ｍｇ（１０×１４ｃｍ非温感）","2","0","620007714","2"
"3","Y","670007761","16","フルコート軟膏０．０２５％（選）","15","ﾌﾙｺｰﾄﾅﾝｺｳ0.025%","33","1","ｇ","1","15.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2646709M1121","0","0","フルコート軟膏０．０２５％（選）","0","2646709M1ZZZ","【般】フルオシノロンアセトニド軟膏０．０２５％","2","0","620007761","2"
"3","Y","670007764","16","フルメトロン点眼液０．１％（選）","17","ﾌﾙﾒﾄﾛﾝﾃﾝｶﾞﾝｴｷ0.1%","36","2","ｍＬ","1","27.65","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1315704Q3126","0","0","フルメトロン点眼液０．１％（選）","0","1315704Q3ZZZ","【般】フルオロメトロン点眼液０．１％","2","0","620007764","2"
"3","Y","670007787","12","ボルタレンゲル１％（選）","11","ﾎﾞﾙﾀﾚﾝｹﾞﾙ1%","33","1","ｇ","1","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649734Q1069","0","0","ボルタレンゲル１％（選）","0","2649734Q1ZZZ","【般】ジクロフェナクＮａゲル１％","2","0","620007787","2"
"3","Y","670007788","24","ボルタレンテープ１５ｍｇ　７ｃｍ×１０ｃｍ（選）","14","ﾎﾞﾙﾀﾚﾝﾃｰﾌﾟ15MG","6","1","枚","1","12.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649734S1074","0","0","ボルタレンテープ１５ｍｇ（選）","0","2649734S1ZZZ","【般】ジクロフェナクＮａテープ１５ｍｇ（７×１０ｃｍ非温感）","2","0","620007788","2"
"3","Y","670007796","26","ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ（選）","15","ﾐﾙﾀｯｸｽﾊﾟｯﾌﾟ30MG","6","1","枚","1","15.80","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649729S1189","0","0","ミルタックスパップ３０ｍｇ（選）","0","2649729S1ZZZ","【般】ケトプロフェンパップ３０ｍｇ（１０×１４ｃｍ非温感）","2","0","620007796","2"
"3","Y","670007800","17","メサデルムローション０．１％（選）","15","ﾒｻﾃﾞﾙﾑﾛｰｼｮﾝ0.1%","33","1","ｇ","1","9.37","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2646726Q1046","0","0","メサデルムローション０．１％（選）","0","2646726Q1ZZZ","【般】デキサメタゾンプロピオン酸エステル外用液０．１％","2","0","620007800","2"
"3","Y","670007801","14","メンタックス外用液１％（選）","15","ﾒﾝﾀｯｸｽｶﾞｲﾖｳｴｷ1%","36","2","ｍＬ","1","22.15","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","6","","20241001","99999999","2659708Q1062","0","20250331","メンタックス外用液１％（選）","0","2659708Q1ZZZ","【般】ブテナフィン塩酸塩外用液１％","2","0","620007801","2"
"3","Y","670007802","15","メンタックスクリーム１％（選）","12","ﾒﾝﾀｯｸｽｸﾘｰﾑ1%","33","1","ｇ","1","22.15","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","6","","20241001","99999999","2659708N1082","0","0","メンタックスクリーム１％（選）","0","2659708N1ZZZ","【般】ブテナフィン塩酸塩クリーム１％","2","0","620007802","2"
"3","Y","670007804","25","モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ（選）","13","ﾓｰﾗｽﾃｰﾌﾟL40MG","6","1","枚","1","27.87","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649729S3084","0","0","モーラステープＬ４０ｍｇ（選）","0","2649729SCZZZ","【般】ケトプロフェンテープ４０ｍｇ（１０×１４ｃｍ非温感）","2","0","620007804","2"
"3","Y","670007805","23","モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ（選）","12","ﾓｰﾗｽﾃｰﾌﾟ20MG","6","1","枚","1","18.97","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649729S2169","0","0","モーラステープ２０ｍｇ（選）","0","2649729SAZZZ","【般】ケトプロフェンテープ２０ｍｇ（７×１０ｃｍ非温感）","2","0","620007805","2"
"3","Y","670007996","16","エビプロスタット配合錠ＤＢ（選）","20","ｴﾋﾞﾌﾟﾛｽﾀｯﾄﾊｲｺﾞｳｼﾞｮｳD","16","1","錠","1","22.55","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2590100X2046","0","0","エビプロスタット配合錠ＤＢ（選）","0","2590100X2ZZZ","【般】オオウメガサソウエキス１．０ｍｇ・ハコヤナギエキス等配合錠","2","0","620007996","2"
"3","Y","670008040","16","ノルバスクＯＤ錠２．５ｍｇ（選）","17","ﾉﾙﾊﾞｽｸODｼﾞｮｳ2.5MG","16","1","錠","1","13.92","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2171022F3048","0","0","ノルバスクＯＤ錠２．５ｍｇ（選）","0","2171022F3ZZZ","【般】アムロジピン口腔内崩壊錠２．５ｍｇ","2","0","620008040","2"
"3","Y","670008041","14","ノルバスクＯＤ錠５ｍｇ（選）","15","ﾉﾙﾊﾞｽｸODｼﾞｮｳ5MG","16","1","錠","1","13.92","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2171022F4044","0","0","ノルバスクＯＤ錠５ｍｇ（選）","0","2171022F4ZZZ","【般】アムロジピン口腔内崩壊錠５ｍｇ","2","0","620008041","2"
"3","Y","670008058","14","フリバスＯＤ錠２５ｍｇ（選）","15","ﾌﾘﾊﾞｽODｼﾞｮｳ25MG","16","1","錠","1","18.57","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2590009F6022","0","0","フリバスＯＤ錠２５ｍｇ（選）","0","2590009F6ZZZ","【般】ナフトピジル口腔内崩壊錠２５ｍｇ","2","0","620008058","2"
"3","Y","670008168","12","ルーラン錠１６ｍｇ（選）","12","ﾙｰﾗﾝｼﾞｮｳ16MG","16","1","錠","1","31.95","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1179043F3027","0","0","ルーラン錠１６ｍｇ（選）","0","1179043F3ZZZ","【般】ペロスピロン塩酸塩錠１６ｍｇ","2","0","620008168","2"
"3","Y","670008249","23","ゼポラステープ２０ｍｇ　７ｃｍ×１０ｃｍ（選）","14","ｾﾞﾎﾟﾗｽﾃｰﾌﾟ20MG","6","1","枚","1","10.12","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649732S3043","0","0","ゼポラステープ２０ｍｇ（選）","0","2649732S3ZZZ","【般】フルルビプロフェンテープ２０ｍｇ（７×１０ｃｍ非温感）","2","0","620008249","2"
"3","Y","670008250","24","ゼポラステープ４０ｍｇ　１０ｃｍ×１４ｃｍ（選）","14","ｾﾞﾎﾟﾗｽﾃｰﾌﾟ40MG","6","1","枚","1","15.42","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","2649732S2047","0","0","ゼポラステープ４０ｍｇ（選）","0","2649732SBZZZ","【般】フルルビプロフェンテープ４０ｍｇ（１０×１４ｃｍ非温感）","2","0","620008250","2"
